2.039094861452619867e+00,2.042116374968412806e+00,2.880818577286990312e+00,3.000828755635688516e+00,3.020253161222435700e+00,3.042641785635488816e+00,5.104295142134854579e+00
2.009603475798367622e+00,2.150831485344512295e+00,2.934397869297617589e+00,3.000989459295567485e+00,3.014009321925257723e+00,3.063987539106539870e+00,5.144500152404742899e+00
2.022808778766234994e+00,2.158431842645425203e+00,2.938627188964763270e+00,3.014611375998145881e+00,3.017670194768769854e+00,3.056804036894138932e+00,5.156193549412132704e+00
2.060453921714162195e+00,2.188060084267649419e+00,2.950416190855697618e+00,3.022871447740829609e+00,3.035823549367957952e+00,3.057563340465679680e+00,5.183202459205758394e+00
2.103725970253597310e+00,2.203998728212136271e+00,3.002154409830380288e+00,3.037113397105986934e+00,3.058254089033629164e+00,3.098699974734311802e+00,5.226595153100626945e+00
2.151580381470447279e+00,2.252772715755195776e+00,3.014981713073308534e+00,3.057686452008535838e+00,3.061036840400451986e+00,3.169422954563430928e+00,5.263403207457152178e+00
2.148392062456967899e+00,2.229129706577611447e+00,2.975882492988583206e+00,3.001854230944338120e+00,3.016178559008986682e+00,3.131175461780126845e+00,5.238474473220779082e+00
2.211398941265800833e+00,2.232603995856785595e+00,3.010221342885529339e+00,3.059367168333859688e+00,3.070512297642682853e+00,3.125997000842156481e+00,5.279312324340748930e+00
2.278114806307101947e+00,2.331004599550301926e+00,3.019486875556106398e+00,3.101052614046283296e+00,3.186334163538141695e+00,3.207453085767620671e+00,5.355406217468214436e+00
2.267696882434556471e+00,2.308505071414322707e+00,3.061883772371599477e+00,3.065462044856706036e+00,3.106676750891614880e+00,3.140784818917564891e+00,5.337409470094184094e+00
2.257801655067843694e+00,2.342338676985850299e+00,3.037167381010958067e+00,3.095045206185738529e+00,3.107771390231221176e+00,3.110727433215684457e+00,5.343700237541530562e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.402818863249477133e-01,1.894789414089248059e+00,1.973690367858292216e+00,2.919955469369066581e+00,3.066017643527419345e+00,3.098872423389427588e+00,3.148612980980043830e+00
3.476664352603164865e-01,1.889204293786455935e+00,1.977363234861319707e+00,2.912395117706431780e+00,3.062199291674798651e+00,3.098431218923385799e+00,3.146204019567691468e+00
3.218046157981542255e-01,1.860963864000210854e+00,2.000509267569683391e+00,2.858189752120844584e+00,2.885908669885974387e+00,3.031769921674343671e+00,3.322728300022644632e+00
3.372934815607986359e-01,1.854847527082083225e+00,2.001311729601210398e+00,2.856333944694930516e+00,2.903160949401328850e+00,3.045889670636807267e+00,3.319767624574000209e+00
3.534392156850945099e-01,1.845213703855021592e+00,1.990899214275496210e+00,2.856355942208916865e+00,2.890671807493152556e+00,3.038283588527386669e+00,3.335824299763785028e+00
3.908483236679471950e-01,1.815451063178080027e+00,1.937155528001980986e+00,2.891600344111260323e+00,3.074661013930232834e+00,3.155543308951421544e+00,3.158869096224155015e+00
5.276587560478922523e-01,1.902725334562435311e+00,2.048635438768056094e+00,3.052746370230833506e+00,3.157825577849767029e+00,3.271763140363851186e+00,3.306551053566584741e+00
4.615586091539545244e-01,1.873415849308108783e+00,1.940908750040945208e+00,2.960044330970760473e+00,3.078964867734994115e+00,3.113285476231166804e+00,3.335651445732114695e+00
4.360840903925859990e-01,1.979235333834199917e+00,1.996921031232621324e+00,2.700382678046415741e+00,3.005505963277371961e+00,3.152285908987769503e+00,3.498202843927144201e+00
5.445797745918685706e-01,1.986420433755022863e+00,1.996836688157084705e+00,3.028787555468287707e+00,3.096938666628268777e+00,3.100545089053495573e+00,3.540209544861742330e+00
5.099541064115304945e-01,1.917884506919620868e+00,1.928774009159342384e+00,2.986537738406780385e+00,3.031533845892380619e+00,3.068822578655351130e+00,3.469654126780010728e+00
5.595400121182383391e-01,1.915914064433294595e+00,2.155267432588113596e+00,2.882377552517358499e+00,3.055414303810922050e+00,3.147700494732970533e+00,3.646034109507318988e+00
6.469756470943073268e-01,1.937987335103503739e+00,2.018636989888402233e+00,3.053671356766860079e+00,3.193933302947276509e+00,3.328167936483568567e+00,3.480545102528867396e+00
6.006938809168078652e-01,1.832797890082822345e+00,1.930308472118084318e+00,3.015881963648177511e+00,3.170737349501583147e+00,3.216225725336789409e+00,3.406346840989862734e+00
5.926398006523609929e-01,1.867474893761452925e+00,1.879090138222784923e+00,2.913447749196074632e+00,3.131378464860517852e+00,3.290926401488799335e+00,3.396368173813669955e+00
6.377811629457561526e-01,1.808466442965520837e+00,1.962440250396997765e+00,2.940339875560559424e+00,3.217925682657684305e+00,3.291543658038463604e+00,3.415567943695841713e+00
5.970596596418336066e-01,1.842635025040246788e+00,1.938104612566863505e+00,2.848804791966371930e+00,3.075178709144988254e+00,3.231012875523089356e+00,3.543842095032349704e+00
7.411844940946274995e-01,1.847429701586846829e+00,2.060618604673316145e+00,2.919021322769232096e+00,3.241344885151013600e+00,3.423061738543778709e+00,3.525810222565902485e+00
7.385545218702178616e-01,1.857766604149266865e+00,2.091779923059351454e+00,2.839621511241485319e+00,3.312726087717601686e+00,3.446077939313386018e+00,3.510644681558538593e+00
7.330529799553799908e-01,1.822014076286326834e+00,2.076142746357410473e+00,2.804404209003027670e+00,3.307190126321181367e+00,3.425025291650658943e+00,3.499440508597311705e+00
8.571972444169770888e-01,1.939070096157196055e+00,2.144176644087055106e+00,2.930980522604893501e+00,3.531326412518558833e+00,3.544127857760718925e+00,3.552762010954046090e+00
8.600914543155031566e-01,1.831874210739488973e+00,2.148714407366870471e+00,2.968118837630613793e+00,3.319162691717489011e+00,3.495808640520688293e+00,3.650111102727508161e+00
9.273382459577315107e-01,2.098611721625117887e+00,2.744922605922364145e+00,2.883353453109366082e+00,2.918030035994113369e+00,3.746499285511815991e+00,4.005671353783164967e+00
9.600114560100418970e-01,2.017337634850706607e+00,2.788439007737358200e+00,2.804114337710785332e+00,2.943753442808887399e+00,3.805825776344224920e+00,3.950957352829924218e+00
9.541851860569359189e-01,2.012556620984601530e+00,2.804943560344872466e+00,2.814918776706377024e+00,2.946568186695294411e+00,3.818329690448265978e+00,3.961791920948659396e+00
9.816561626324444845e-01,2.016932351983415472e+00,2.809894178403383513e+00,2.822250210076571175e+00,2.963610870279612897e+00,3.805224002091677882e+00,3.986797066386563060e+00
1.002216050252356716e+00,1.992199034517808443e+00,2.828068084067635990e+00,2.833138656347307549e+00,2.927641899093645250e+00,3.796024939755716865e+00,4.014925566097494070e+00
1.007935284625847583e+00,1.964885413352747356e+00,2.835561880953460179e+00,2.842478666443003288e+00,2.914443505314896044e+00,3.792221635067265950e+00,4.019357173323855115e+00
1.087832939512853425e+00,1.991055863107479063e+00,2.192014652509041817e+00,2.904396925864933809e+00,3.688545163075845679e+00,3.703037303787160006e+00,3.720293275845685699e+00
1.179053265101611458e+00,1.996642126927318905e+00,2.283404516042927046e+00,2.957516195319980667e+00,3.743180692805363030e+00,3.772694660981712467e+00,3.811631095166834626e+00
1.231312733342266874e+00,1.937423769044661626e+00,2.316208034039615615e+00,2.987009498864018120e+00,3.783951999250980691e+00,3.790841192092668344e+00,3.806613387303060314e+00
1.250928922632124518e+00,1.921565336244186462e+00,2.340821479567838370e+00,2.980570971223579502e+00,3.785283016556364011e+00,3.798064838699288792e+00,3.805063929368182940e+00
1.270323554032012137e+00,1.977963775870194674e+00,2.288413381631507981e+00,2.973836931436022013e+00,3.757751202546592673e+00,3.821049544455873637e+00,3.850360716425790031e+00
1.248989318738697563e+00,1.844765550827713874e+00,2.224583651073722024e+00,2.936056766930291495e+00,3.721636563325140479e+00,3.748831591294722543e+00,3.772606972475501586e+00
1.233679927639937279e+00,2.009832461229391409e+00,2.153618733186061451e+00,2.867140262831724851e+00,3.729039677799559804e+00,3.808076175941250696e+00,3.808961374804172628e+00
1.232023967346366877e+00,1.999262477914832914e+00,2.131867539660223354e+00,2.862380729225744602e+00,3.701316824602148614e+00,3.795207920633736798e+00,3.809956924834486003e+00
1.335913883081700781e+00,1.596438174250820907e+00,2.433531039447794253e+00,2.673146299001369020e+00,3.732009487217196941e+00,3.751258436012220088e+00,3.762110933760448361e+00
1.345068453396649044e+00,1.631727855779083303e+00,2.434118833593745368e+00,2.659214682767306659e+00,3.743814049990880299e+00,3.762669425059927519e+00,3.787937273465894705e+00
1.331489834715369192e+00,1.677620414348753641e+00,2.340053914932029855e+00,2.687957266420176516e+00,3.698351034875069665e+00,3.762650630954114561e+00,3.806105915526003969e+00
1.340923052517458913e+00,1.675586339779748357e+00,2.337828323766502070e+00,2.679714281822904720e+00,3.703626069412565336e+00,3.763070870113189414e+00,3.802452797112281679e+00
1.331640977095061462e+00,1.942887456488264331e+00,2.006636021253030755e+00,2.819308654706635497e+00,3.701281788002074968e+00,3.762968312437734220e+00,3.851443840718870248e+00
1.150690247886925643e+00,1.667549159389563940e+00,2.116002658510345302e+00,2.437938184357047788e+00,3.587235436713819503e+00,3.628376847755736989e+00,3.647925569988241357e+00
1.213519756555797358e+00,1.501043431836902364e+00,2.222152025836862776e+00,2.307621595472492348e+00,3.561331709109362365e+00,3.610760675517040497e+00,3.641178266983135181e+00
1.239022804906747321e+00,1.440610630368031941e+00,2.235488834259921731e+00,2.243026096623177423e+00,3.556497226286610136e+00,3.596153312290324422e+00,3.635743938127571795e+00
1.383217043831737492e+00,1.878508961925206666e+00,2.151361881312794821e+00,2.802364738772030961e+00,3.579558817523779801e+00,3.688889888965816155e+00,4.118657721412359862e+00
1.401770997635471527e+00,1.854757491133754765e+00,2.096826378333074725e+00,2.783292406363997884e+00,3.573270186095652612e+00,3.687287637963921227e+00,4.104953370272268032e+00
1.226629581575227945e+00,1.974258280971519675e+00,2.651566065166091946e+00,2.894886613803139053e+00,2.953131266148195877e+00,3.565004742846022978e+00,4.412223753678013338e+00
1.202804262016659465e+00,1.940304502991701874e+00,2.550683540098573676e+00,2.906542958557009726e+00,2.931264898351793491e+00,3.506306560249669246e+00,4.382169881247396148e+00
1.209247528526634419e+00,1.970605848906479274e+00,2.552050240521386293e+00,2.910876918778580347e+00,2.926817818739120725e+00,3.507475178660823367e+00,4.399255079634291299e+00
1.385256362266471530e+00,2.119355060413374847e+00,2.299259617329045824e+00,2.521016671753394167e+00,3.608315427373142370e+00,3.713813482930219401e+00,4.268472038663966295e+00
1.367307161140130845e+00,2.135316413878982189e+00,2.232471365789638895e+00,2.490007449868360201e+00,3.598688125451340980e+00,3.643202906631174187e+00,4.268675461152387385e+00
1.282135941260703849e+00,1.733363960902333467e+00,2.368539492189742468e+00,2.911814754509340020e+00,2.937289121961730753e+00,3.495621694738404450e+00,4.321939361267558510e+00
1.339728887887545739e+00,1.728286267656149899e+00,2.369743977786001654e+00,2.911163275784611315e+00,2.968234907582085302e+00,3.524425222003584324e+00,4.333546519584091428e+00
1.634941159396537280e+00,1.899304544081779955e+00,2.075506489449266301e+00,2.815414945279229642e+00,3.519794524314645123e+00,3.706213247773463948e+00,4.332944892721165786e+00
1.926650201457617229e+00,1.954001535453047111e+00,2.156722912883305199e+00,2.878277013691638242e+00,3.772205100029395908e+00,3.860040635651630581e+00,4.444435425678887164e+00
1.929411163954241282e+00,1.936474091526645847e+00,2.245377314270312397e+00,2.924660563923989542e+00,3.707745050087533301e+00,3.862372009988374266e+00,4.517536414001980916e+00
1.958576433259652028e+00,1.999870963061471940e+00,2.260614727400988233e+00,2.868595533925398122e+00,3.782464328895102312e+00,3.894058383485102581e+00,4.525662544595082437e+00
1.744436048786236704e+00,2.040539770712772594e+00,2.069424518443836458e+00,2.929030817691698818e+00,3.595806588744250298e+00,3.614555176719173701e+00,4.514580234560169991e+00
1.748652616178524077e+00,2.035856073894579676e+00,2.067090671907454436e+00,2.923260851357407653e+00,3.605461504194556355e+00,3.620529579425662448e+00,4.517683146240429437e+00
